0.0 51 1:0.13829557978675755 2:0.2984484994411021 3:0.5041447568442291 4:0.49427014823300114 5:0.5751257981421578 6:0.9802656868211116
1.0 51 1:0.13829557978675755 2:0.3195861749434068 3:0.20680735942932246 4:0.11924153236819986 5:0.385888436792947 6:0.8867165551647567
0.0 51 1:0.14271540066773647 2:0.5135556205808179 3:0.42771605687678144 4:0.3009321225302052 5:0.5174981205274658 6:0.8558357274100696
0.0 51 1:0.15784966400661624 2:0.4748921076293113 3:0.0 4:0.0 5:0.07789122848925072 6:0.5745893931377135
0.0 51 1:0.12653903751485732 2:0.2590894892603844 3:0.49224520178236597 4:0.5051330387050457 5:0.4326537494098676 6:0.8123132724288942
0.13333333333333333 51 1:0.14271540066773647 2:0.4248689380489424 3:0.6242894790371446 4:0.6558572173812244 5:0.8010525355395884 6:0.9994375964890027
0.5079365079365079 52 1:0.13569992365960945 2:0.7245166587249084 3:0.8886771905158461 4:0.8771161588094546 5:0.0 6:0.9999051838165337
0.41379310344827586 52 1:0.13569992365960945 2:0.6714797728304175 3:0.7050593658250193 4:0.5515270940558843 5:0.6774174847495085 6:0.9985024184930797
0.0 52 1:0.06573241725989634 2:0.8260341300121526 3:0.691928968262224 4:0.4671559952677616 5:0.581024292607219 6:0.9980348278239907
0.0 52 1:0.06405940503612696 2:0.24790844527103223 3:0.5579870493151874 4:0.5593296131914243 5:0.37445078066291293 6:0.9191627101366531
0.0 52 1:0.15738425214873364 2:0.24790844527103223 3:0.4683809935650688 4:0.4479522334115597 5:0.4637796652821977 6:0.8179295986086959
1.3928571428571428 53 1:0.16359772202706208 2:0.4748921076293113 3:0.7504620258938162 4:0.7505132757627291 5:0.7515924176743152 6:0.9802656868211116
3.333333333333333 53 1:0.17834074453965038 2:0.22595306459826145 3:0.37353131107373 4:0.30751221714520194 5:0.28823179559642637 6:0.9980348278239907
0.0 53 1:0.18386386357906506 2:0.14501043360095356 3:0.34580214270711207 4:0.3403212752082809 5:0.4851703398395301 6:0.9966320491329105
0.0 53 1:0.15505249783780395 2:0.44336971191667834 3:0.44698680929724505 4:0.37950505730435613 5:0.4482552573609481 6:0.8895238040104794
0.0 53 1:0.11757394147785143 2:0.17279746939616253 3:0.2544658923428988 4:0.26026352493615634 5:0.0 6:0.9653007125509588
0.0 53 1:0.151106123506506 2:0.11881470784347212 3:0.4740554252530653 4:0.4700505220088613 5:0.2587490602637329 6:0.9475284778149412
0.0 53 1:0.16823354995823048 2:0.45534996866636135 3:0.1445521409170341 4:0.0 5:0.07789122848925072 6:0.5746930060170121
0.0 53 1:0.12756893202772754 2:0.22320450010902185 3:0.36153814965110936 4:0.3577245971045996 5:0.5528744387979107 6:0.9242902823847285
1.0 53 1:0.1560252627562805 2:0.2718814639836019 3:0.35488212026900107 4:0.30751221714520194 5:0.3248005810703823 6:0.5772195292680815
0.0 53 1:0.15921053154539214 2:0.5334934160821253 3:0.0 4:0.0 5:0.0 6:0.6282747532761892
1.0 53 1:0.13523306334320118 2:0.23034730494395925 3:0.3692193488889646 4:0.3493713749784848 5:0.31837750210915217 6:0.8694052314762747
0.2857142857142857 53 1:0.14735564830518635 2:0.34853083651906536 3:0.5414316137399913 4:0.48472216538698454 5:0.6120677931556715 6:0.9334966293939068
0.0 53 1:0.14735564830518635 2:0.5556550123769316 3:0.0 4:0.0 5:0.0 6:0.6282747532761892
0.0 53 1:0.1835859116713223 2:0.31834216913118624 3:0.24902087404915335 4:0.19447456300075114 5:0.07789122848925072 6:0.9334966293939068
0.0 53 1:0.20242936911474602 2:0.4630469464713758 3:0.186765655536865 4:0.11924153236819986 5:0.0 6:0.8862486981138115
0.4 53 1:0.18395874404675372 2:0.5378849030917722 3:0.4145084107597403 4:0.2864388494801547 5:0.4277671843556137 6:0.968106837687657
2.0 53 1:0.1438769537420794 2:0.08029717416530516 3:0.6101571648866034 4:0.6486630886486062 5:0.6701470254734565 6:0.9334966293939068
1.0 53 1:0.19300123664982483 2:0.3719788989533174 3:0.467399395870957 4:0.4288613559339209 5:0.39291405494078196 6:0.5746221952111263
0.0 53 1:0.151106123506506 2:0.3860848198541515 3:0.28543784235304354 4:0.2384830647363997 5:0.12345467629056579 6:0.9479963187389646
1.0 53 1:0.151106123506506 2:0.18015881495314537 3:0.4678915357051432 4:0.47561781001944753 5:0.402691809559633 6:0.9643653718932685
2.5 54 1:0.11076339684909856 2:0.2916764427721649 3:0.5098593174903809 4:0.5528670903375588 5:0.45628533617717004 6:0.8960734620019555
4.0 54 1:0.11832665554099442 2:0.11881470784347212 3:0.41799682184745696 4:0.39763682703701814 5:0.0 6:0.9676391746018758
0.0 54 1:0.11076339684909856 2:0.5055063233951852 3:0.0 4:0.0 5:0.12345467629056579 6:0.5745893931377135
0.0 54 1:0.10410891440650116 2:0.5574732929503431 3:0.06225521851228834 4:0.0 5:0.07789122848925072 6:0.7776757093764171
0.13333333333333333 54 1:0.10107277158727854 2:0.5284849489438049 3:0.5873548418937279 4:0.5257799291211726 5:0.5607913236593888 6:0.7659724484781318
0.5789473684210527 55 1:0.10179160221265562 2:0.5726291617518897 3:0.7787371535875963 4:0.7590101146087123 5:0.8266493650488674 6:0.9779273751988756
4.0 55 1:0.11978242995286383 2:0.44557773238320963 3:0.541647775805866 4:0.4769661294727994 5:0.2587490602637329 6:0.9578178624816908
0.0 55 1:0.11187335232137623 2:0.6569934886480419 3:0.31932463503127845 4:0.1504660612651026 5:0.2694593786502162 6:0.9334966293939068
0.0 55 1:0.10494403458409417 2:0.5934896934047288 3:0.5250996233814397 4:0.44618734379048436 5:0.5312321178990623 6:0.977459735510973
0.0 55 1:0.04188531731270282 2:0.30679190127964145 3:0.0 4:0.0 5:0.07789122848925072 6:0.732263157721875
0.0 55 1:0.10494403458409417 2:0.3971438099649901 3:0.2231826238407552 4:0.0752330306325513 5:0.07789122848925072 6:0.5746221952111263
0.0 55 1:0.10829796560708244 2:0.584933675296938 3:0.49733731080077287 4:0.3577245971045996 5:0.4440142525749278 6:0.97699209470945
0.0 55 1:0.10247629250877312 2:0.6026306856305665 3:0.09867218681617855 4:0.0 5:0.0 6:0.9213350125593257
0.0 55 1:0.0750725783012588 2:0.27405462337156083 3:0.23037168324442436 4:0.2112058188476034 5:0.2186683236844115 6:0.9667037151808102
0.0 55 1:0.08849936240159272 2:0.52717790500253 3:0.5811767664289792 4:0.5515270940558843 5:0.6845005261948292 6:0.9559472353034534
0.0 55 1:0.08624688909746561 2:0.7561600015447544 3:0.0 4:0.0 5:0.0 6:0.9559472353034534
0.0 55 1:0.09087264459373658 2:0.4860788893411808 3:0.299282931138821 4:0.1504660612651026 5:0.0 6:0.97699209470945
0.0 55 1:0.10179160221265562 2:0.5082295051150953 3:0.663917496012314 4:0.6599057359520396 5:0.6040377143394495 6:0.9994375964890027
0.0 55 1:0.0841062292006674 2:0.6502490838527958 3:0.0 4:0.0 5:0.0 6:0.9559472353034534
0.0 55 1:0.09087264459373658 2:0.6004043873198115 3:0.5448292877185106 4:0.41555430584083225 5:0.47080528343003264 6:0.9339643738367213
0.0 55 1:0.08624688909746561 2:0.402367995307707 3:0.3140398581627628 4:0.1504660612651026 5:0.3473506071394669 6:0.9559472353034534
0.0 55 1:0.10960897510433577 2:0.548819394452874 3:0.2544658923428988 4:0.19447456300075114 5:0.07789122848925072 6:0.926480328991748
0.23529411764705882 55 1:0.11187335232137623 2:0.47576497741742957 3:0.6219361052304265 4:0.5824140229288021 5:0.6424412065124119 6:0.9339643738367213
0.0 55 1:0.0841062292006674 2:0.6152497764646376 3:0.0 4:0.0 5:0.0 6:0.9545288257855892
0.0 55 1:0.11569287722042261 2:0.5673509053283886 3:0.5489032420850315 4:0.4641821566340536 5:0.27923713326906724 6:0.977459735510973
0.0 55 1:0.08849936240159272 2:0.4925136652129796 3:0.4336564227511024 4:0.33044735121580326 5:0.3661230240856771 6:0.7996759509120441
1.5135135135135136 57 1:0.11061597315222943 2:0.5504716658858084 3:0.7113119667804918 4:0.6935859877065824 5:0.8988370090288852 6:0.9802656868211116
8.0 57 1:0.1017168270298798 2:0.11881470784347212 3:0.45526512633601646 4:0.46567926064833864 5:0.31837750210915217 6:0.8085689656924547
0.0 57 1:0.1437259697177652 2:0.3214773137950058 3:0.06225521851228834 4:0.0752330306325513 5:0.28823179559642637 6:0.9526733674888579
0.0 57 1:0.13360903156556353 2:0.18608076299731455 3:0.5456589961134236 4:0.5567905893376366 5:0.6956261025375935 6:0.930222387084947
0.0 57 1:0.1017168270298798 2:0.5148540723235284 3:0.635211659482426 4:0.5979797554125771 5:0.6386825521486394 6:0.9526733674888579
0.0 57 1:0.11393878588708606 2:0.4626630124858298 3:0.3692193488889646 4:0.29392721985744225 5:0.45628533617717004 6:0.9999051838165337
0.0 57 1:0.11061597315222943 2:0.4913341342655428 3:0.5060902905681435 4:0.4931215838620429 5:0.4836619508955515 6:0.9994375964890027
0.0 57 1:0.1017168270298798 2:0.7443259443548326 3:0.5873548418937279 4:0.40306487407891894 5:0.446154760894635 6:0.7280490892869249
0.0 57 1:0.1017168270298798 2:0.5810890064691842 3:0.6603040741463746 4:0.640958055188348 5:0.6405775935009451 6:0.9208671080815486
0.0 57 1:0.11061597315222943 2:0.6502490838527958 3:0.20680735942932246 4:0.0752330306325513 5:0.3523457979045187 6:0.5746221952111263
0.0 57 1:0.10451972637981334 2:0.3214773137950058 3:0.5728802294296996 4:0.5907108761519595 5:0.3523457979045187 6:0.8066967855384268
0.0 57 1:0.1017168270298798 2:0.7443296969034128 3:0.09867218681617855 4:0.0 5:0.18085783177448217 6:0.7870378156923711
5.0 58 1:0.08582887472253085 2:0.16684010696022905 3:0.5601213745800485 4:0.5979797554125771 5:0.6218051765547349 6:0.9975672360405842
8.0 58 1:0.07610042887843421 2:0.28977812861865815 3:0.5041447568442291 4:0.5274758748790362 5:0.3962687305984029 6:0.9975672360405842
5.0 58 1:0.09168952906527554 2:0.14136193998849092 3:0.4364854848256863 4:0.4579782784103046 5:0.3421229999749773 6:0.9419158588216884
0.64 58 1:0.07013798131858362 2:0.4626630124858298 3:0.659551993207454 4:0.6300795980873481 5:0.6999182674834186 6:0.9975672360405842
0.4 58 1:0.07201886743503905 2:0.46582868331191346 3:0.5852538035134254 4:0.5347958382090321 5:0.5093431130835128 6:0.9526733674888579
0.0 58 1:0.08067241729926233 2:0.5521034091263295 3:0.5110813131436711 4:0.42460440561103613 5:0.7343865564910613 6:0.9980348278239907
0.0 58 1:0.07201886743503905 2:0.5165443536314226 3:0.43437208625888973 4:0.33044735121580326 5:0.07789122848925072 6:0.8708089197349558
0.0 58 1:0.09840920638394768 2:0.28977812861865815 3:0.23702771262653266 4:0.19447456300075114 5:0.3248005810703823 6:0.7210254408323887
0.0 58 1:0.07610042887843421 2:0.22059970807631063 3:0.5444115414071872 4:0.5849207930165385 5:0.5528744387979107 6:0.930222387084947
0.25 58 1:0.07201886743503905 2:0.4259327485307474 3:0.6014961066940365 4:0.5892920543770612 5:0.3894561424462536 6:0.9414481333278503
0.0 58 1:0.0831707996240154 2:0.41256034097611466 3:0.38285385072007977 4:0.3577245971045996 5:0.18085783177448217 6:0.9980348278239907
0.0 58 1:0.07610042887843421 2:0.47193991940952384 3:0.51523193328523 4:0.43494921242539875 5:0.18085783177448217 6:0.7313267058887917
0.5714285714285714 58 1:0.07201886743503905 2:0.4913341342655428 3:0.5876140492742665 4:0.5648341441489729 5:0.28823179559642637 6:0.9456576226499896
0.0 58 1:0.07610042887843421 2:0.5437340776882067 3:0.5891537777543638 4:0.554846567454797 5:0.5569025865257013 6:0.8759555608322007
0.0 58 1:0.07400341259448769 2:0.45941914978981424 3:0.3140398581627628 4:0.11924153236819986 5:0.0 6:0.7753351130211389
0.5 58 1:0.09493060295965834 2:0.28977812861865815 3:0.21536767134658427 4:0.1504660612651026 5:0.39291405494078196 6:0.5746930060170121
0.6666666666666666 58 1:0.07201886743503905 2:0.5568804173518567 3:0.34387055654049214 4:0.2256990918976539 5:0.0 6:0.920399462363919
2.75 59 1:0.17360937189456715 2:0.5059449228284605 3:0.82867278569091 4:0.7481157455052974 5:0.6992513617332953 6:0.9980348278239907
0.0 59 1:0.09076823478159032 2:0.5148540723235284 3:0.6024885509910258 4:0.4267537495134018 5:0.4690896273709085 6:0.9320935193084229
1.25 60 1:0.061279072604414155 2:0.7245166587249084 3:0.7019613656737851 4:0.6400671747815243 5:0.4252418356287176 6:0.9985024184930797
1.3333333333333333 60 1:0.06634487374418986 2:0.6647770926825117 3:0.5689847665478673 4:0.3919229646352102 5:0.41168647188699214 6:0.9653007125509588
0.0 60 1:0.06634487374418986 2:0.6502490838527958 3:0.7127692506975178 4:0.5813948762840729 5:0.6149370542828144 6:0.9985024184930797
0.0 60 1:0.06634487374418986 2:0.6225338089208352 3:0.48319706797015194 4:0.1504660612651026 5:0.0 6:0.874551909379469
5.0 61 1:0.11851210080340849 2:0.20099324634650007 3:0.5224655549795763 4:0.5178020953655558 5:0.6623734335909981 6:0.9999051838165337
2.5 61 1:0.12242470053065434 2:0.24790844527103223 3:0.5548738732028408 4:0.5494855607610465 5:0.0 6:0.9671713804952264
5.0 61 1:0.09944330861614008 2:0.3214773137950058 3:0.28543784235304354 4:0.24991871812179373 5:0.4866587495339104 6:0.9191627101366531
5.0 61 1:0.1148418433866979 2:0.35450513873387807 3:0.5418634188746848 4:0.5515270940558843 5:0.6906832343926005 6:0.9985024184930797
0.0 61 1:0.12242470053065434 2:0.22458597230226454 3:0.28161533802820377 4:0.24991871812179373 5:0.6743987289112744 6:0.9232059696362152
0.6666666666666666 61 1:0.07405648512715098 2:0.2633960168452789 3:0.5554311570694517 4:0.5508508406519989 5:0.6921178065018853 6:0.9980348278239907
0.0 61 1:0.09944330861614008 2:0.3401716194104993 3:0.4488260946313828 4:0.4178885532294916 5:0.5341765646664207 6:0.9320935193084229
0.0 61 1:0.1148418433866979 2:0.3976704238382361 3:0.6166620324461851 4:0.6521864895713665 5:0.43960689203821507 6:0.9985024184930797
0.0 61 1:0.11139208899024576 2:0.35450513873387807 3:0.30842457385590755 4:0.19447456300075114 5:0.0 6:0.8857808399471541
0.0 61 1:0.05569024307319333 2:0.2014623087166041 3:0.392443247931322 4:0.36916025048999357 5:0.5495446162398204 6:0.8680015331789734
0.0 61 1:0.12242470053065434 2:0.3305449113926671 3:0.45638783214244816 4:0.4595628075764808 5:0.6286961191242855 6:0.7659724484781318
0.0 61 1:0.11139208899024576 2:0.3469938110890731 3:0.5358512294899254 4:0.5240570624677273 5:0.2587490602637329 6:0.8417971921551
0.3333333333333333 61 1:0.10218355910580137 2:0.36835020728946954 3:0.5886434622052483 4:0.6072405751717074 5:0.8644393527549135 6:0.9320935193084229
0.0 61 1:0.14024370346490844 2:0.2705047498681262 3:0.3267108740860804 4:0.26970759363330243 5:0.5847913477700886 6:0.9985024184930797
0.0 61 1:0.11139208899024576 2:0.13949896798634617 3:0.4136147188586449 4:0.41555430584083225 5:0.4741599590876536 6:0.9751215203622753
0.0 61 1:0.11851210080340849 2:0.3867147362848117 3:0.3476930608653319 4:0.3009321225302052 5:0.2013459047798165 6:0.9433190286166003
0.0 61 1:0.11851210080340849 2:0.19862247215424259 3:0.4712630150031145 4:0.4267537495134018 5:0.0 6:0.9980348278239907
0.0 61 1:0.13334562170975045 2:0.30121592850561163 3:0.6677630553197011 4:0.699951622026149 5:0.8257849508705287 6:0.9531409363178814
0.0 62 1:0.13257390839210256 2:0.27459234090476875 3:0.16092740532846686 4:0.11924153236819986 5:0.2186683236844115 6:0.5746221952111263
0.0 62 1:0.13257390839210256 2:0.16744815121306428 3:0.5051227914997599 4:0.5363575676019483 5:0.774776749384845 6:0.6629537816678026
0.0 62 1:0.1413275906624947 2:0.06267535476470106 3:0.2776228898588726 4:0.26026352493615634 5:0.27923713326906724 6:0.7069621706056739
0.0 62 1:0.13257390839210256 2:0.18315316343534443 3:0.0 4:0.0 5:0.41453151724223436 6:0.663890429659819
0.0 62 1:0.13681086903457507 2:0.11434702115928928 3:0.4451090692323681 4:0.4595628075764808 5:0.6902009448579949 6:0.9021553422054673
0.0 62 1:0.1413275906624947 2:0.19300159865157596 3:0.3495449882284887 4:0.37950505730435613 5:0.45628533617717004 6:0.9582855489688372
5.0 63 1:0.12556569529710673 2:0.6423343258094922 3:0.6580877401212057 4:0.4579782784103046 5:0.31156491395700286 6:0.9470607656950053
1.0909090909090908 63 1:0.11063452394976651 2:0.5082295051150953 3:0.431474567401253 4:0.29392721985744225 5:0.12345467629056579 6:0.9559472353034534
4.0 63 1:0.08632449067695298 2:0.44917722662037657 3:0.6001555550165033 4:0.5299711185694588 5:0.0 6:0.9783950137717635
2.0 63 1:0.08877064628392353 2:0.4259327485307474 3:0.30243466838021094 4:0.26970759363330243 5:0.0 6:0.9194639077091503
0.0 63 1:0.10011881393089116 2:0.41256034097611466 3:0.186765655536865 4:0.0752330306325513 5:0.15578245697850143 6:0.8408612627688782
0.3076923076923077 63 1:0.08877064628392353 2:0.3923067824669077 3:0.5500902456397231 4:0.4107295862012589 5:0.07789122848925072 6:0.9746538739891648
0.0 63 1:0.10011881393089116 2:0.5347949007812326 3:0.0 4:0.0 5:0.27923713326906724 6:0.5745893931377135
0.0 63 1:0.1297106453405687 2:0.7022179260751261 3:0.264455655573792 4:0.0 5:0.07789122848925072 6:0.8647107311229042
0.0 63 1:0.08632449067695298 2:0.4259327485307474 3:0.2595995921446454 4:0.1746856874892424 5:0.2186683236844115 6:0.890459501384358
0.0 63 1:0.08632449067695298 2:0.48873279503740696 3:0.4425427433566707 4:0.31958446074375874 5:0.2965595521736622 6:0.9311578904608876
0.0 63 1:0.09410384049716326 2:0.43010386199423395 3:0.4535543070851796 4:0.3354965555687076 5:0.2587490602637329 6:0.9526733674888579
0.0 63 1:0.11063452394976651 2:0.4259327485307474 3:0.40514417735866864 4:0.2783952946688183 5:0.2587490602637329 6:0.9550117201567495
0.0 63 1:0.10342417128615389 2:0.44557773238320963 3:0.2926269017567127 4:0.11924153236819986 5:0.2186683236844115 6:0.9657683812083276
0.0 63 1:0.09701818693254204 2:0.436043744990378 3:0.0 4:0.0 5:0.0 6:0.9522055377121936
0.0 63 1:0.10695522840738779 2:0.2772483934859483 3:0.28543784235304354 4:0.0752330306325513 5:0.0 6:0.7776757093764171
0.0 63 1:0.13080880139396392 2:0.5521034091263295 3:0.3946887472647142 4:0.0752330306325513 5:0.0 6:0.7846973309773434
0.0 63 1:0.08877064628392353 2:0.4626630124858298 3:0.5216600312391633 4:0.4131687522256421 5:0.2587490602637329 6:0.9643653718932685
0.0 63 1:0.10695522840738779 2:0.531041614249242 3:0.21536767134658427 4:0.0 5:0.18085783177448217 6:0.5746221952111263
0.0 63 1:0.08632449067695298 2:0.44557773238320963 3:0.3631278423899706 4:0.2783952946688183 5:0.0 6:0.8066967855384268
0.0 63 1:0.09135947704648749 2:0.44517569768377874 3:0.17477249411424434 4:0.0752330306325513 5:0.0 6:0.6966748467785213
0.0 63 1:0.10797586199339565 2:0.45941914978981424 3:0.24902087404915335 4:0.0 5:0.23367368546775213 6:0.5746221952111263
0.0 63 1:0.09410384049716326 2:0.35450513873387807 3:0.4269451054047876 4:0.2256990918976539 5:0.07789122848925072 6:0.9999051838165337
0.0 63 1:0.08877064628392353 2:0.6339118416022735 3:0.6510903889974018 4:0.5561464431134571 5:0.4226584278516691 6:0.9793304174741638
0.0 63 1:0.09410384049716326 2:0.4748921076293113 3:0.32904387006060287 4:0.1746856874892424 5:0.0 6:0.7622272576067501
0.0 63 1:0.08632449067695298 2:0.44557773238320963 3:0.06225521851228834 4:0.0 5:0.18085783177448217 6:0.5745893931377135
0.0 63 1:0.08632449067695298 2:0.5471460717286576 3:0.4127120449789413 4:0.29392721985744225 5:0.12345467629056579 6:0.9779273751988756
0.0 63 1:0.09701818693254204 2:0.39608420499187547 3:0.4749672634912297 4:0.29392721985744225 5:0.3421229999749773 6:0.9779273751988756
0.0 63 1:0.09410384049716326 2:0.3923067824669077 3:0.4145084107597403 4:0.3403212752082809 5:0.0 6:0.9311578904608876
0.0 63 1:0.09135947704648749 2:0.4259327485307474 3:0.48524306293527303 4:0.37950505730435613 5:0.5081282548830202 6:0.9643653718932685
