0.0 13 1:0.06121754710191838 2:0.42681973817139535 3:0.299282931138821 4:0.11924153236819986 5:0.07789122848925072 6:0.8750197943127583
0.0 13 1:0.05784373712402571 2:0.8258325346694558 3:0.7728624909221604 4:0.5205270498723127 5:0.5332036296790009 6:0.9704450064980394
0.0 13 1:0.05784373712402571 2:0.44187680213342906 3:0.0 4:0.0 5:0.0 6:0.942383583201209
0.0 13 1:0.05948284070615483 2:0.5744200277753906 3:0.35135950034635655 4:0.1504660612651026 5:0.0 6:0.9783950137717635
0.0 13 1:0.05629254503045386 2:0.6803235501415812 3:0.0 4:0.0 5:0.0 6:0.9592209185994802
0.0 13 1:0.06708694495354683 2:0.2587872168046874 3:0.4463652476815104 4:0.39763682703701814 5:0.7319130900342219 6:0.977459735510973
0.0 13 1:0.0534270451791196 2:0.7057886196780944 3:0.49409712914552284 4:0.19447456300075114 5:0.5584742665381345 6:0.9648330427792725
0.14035087719298245 13 1:0.08089574073427117 2:0.7911744295878425 3:0.8103100439941916 4:0.5863975276359614 5:0.6892301112682071 6:0.9377062892498601
0.2 13 1:0.05629254503045386 2:0.73699516521949 3:0.49874070333797466 4:0.4224116376952068 5:0.3366402887529836 6:0.9419158588216884
0.0 13 1:0.05784373712402571 2:0.973311617181427 3:0.7783510499278321 4:0.5040943865664722 5:0.5623099047297243 6:0.9320935193084229
0.0 13 1:0.06121754710191838 2:0.2886981445375697 3:0.0 4:0.0 5:0.0 6:0.9339643738367213
0.1111111111111111 13 1:0.05629254503045386 2:0.6249119982846824 3:0.7107552247916684 4:0.6376551128452341 5:0.7322460481713542 6:0.9363032092572251
0.0 13 1:0.05784373712402571 2:0.4689198432736792 3:0.5095512029685961 4:0.2783952946688183 5:0.07789122848925072 6:0.7673770066701341
0.0 13 1:0.05948284070615483 2:0.5521034091263295 3:0.5420785454326646 4:0.2783952946688183 5:0.2013459047798165 6:0.9704450064980394
0.0 13 1:0.05629254503045386 2:0.5886689917289485 3:0.4698335636894831 4:0.2783952946688183 5:0.31156491395700286 6:0.7317949323638867
0.0 13 1:0.05948284070615483 2:0.2633960168452789 3:0.2595995921446454 4:0.2112058188476034 5:0.0 6:0.575006447659487
0.0 13 1:0.054822376584619484 2:0.6291015810206052 3:0.5964797358378023 4:0.49427014823300114 5:0.402691809559633 6:0.9578178624816908
0.0 13 1:0.0650092975604873 2:0.5886689917289485 3:0.4643885453957376 4:0.325151748754345 5:0.6363654950273853 6:0.7751529354342144
0.0 13 1:0.05948284070615483 2:0.4913341342655428 3:0.7136005836781443 4:0.6505745046911969 5:0.43960689203821507 6:0.9522055377121936
2.0 15 1:0.1312211017041564 2:0.5296829731531972 3:0.6653993585091194 4:0.6250615247600996 5:0.0 6:0.9358353404606201
1.0 15 1:0.07197053074909826 2:0.4393375221394373 3:0.5770515068285286 4:0.51018224305795 5:0.18085783177448217 6:0.854431802084172
2.358974358974359 16 1:0.1494207384712913 2:0.3469938110890731 3:0.8690209533069813 4:0.8614317612831797 5:0.9543290987346555 6:0.9797979228066139
1.0909090909090908 16 1:0.05900322120504395 2:0.7447006694914204 3:0.839953854227464 4:0.858203325141139 5:0.7271450231538118 6:0.9812008218133039
3.333333333333333 16 1:0.06466031457409845 2:0.3305449113926671 3:0.3706797923681959 4:0.33044735121580326 5:0.2694593786502162 6:0.9470607656950053
0.0 16 1:0.1450631605949032 2:0.3214773137950058 3:0.5211189736088435 4:0.5394151872666049 5:0.6550177908621359 6:0.8109091657732728
1.0 16 1:0.1450631605949032 2:0.15670786934272418 3:0.4205269974731123 4:0.4425690647330044 5:0.36171566354896434 6:0.920399462363919
0.0 16 1:0.1450631605949032 2:0.15337425576099642 3:0.6084289168653466 4:0.6432985948359271 5:0.7517322724391875 6:0.8071649622639168
0.23255813953488372 18 1:0.05425636347528015 2:0.4913341342655428 3:0.7784438662933268 4:0.7900850386298208 5:0.6209133203727932 6:0.9999051838165337
3.0 18 1:0.07413787332461722 2:0.3001159444876295 3:0.39901803325993296 4:0.38589150633684577 5:0.0 6:0.930222387084947
8.0 18 1:0.05900322120504395 2:0.0999526308491737 3:0.5213899098475339 4:0.5508508406519989 5:0.49242274573148503 6:0.9414481333278503
0.0 18 1:0.062657818647323 2:0.09530760481910226 3:0.3946887472647142 4:0.4082343425108364 5:0.3523457979045187 6:0.9980348278239907
0.0 18 1:0.05425636347528015 2:0.5169900329480921 3:0.4895866268567626 4:0.37950505730435613 5:0.2186683236844115 6:0.5746930060170121
0.0 18 1:0.05900322120504395 2:0.3579634798231439 3:0.43437208625888973 4:0.3727192027790084 5:0.46734737093550427 6:0.977459735510973
0.6666666666666666 18 1:0.057331261611095544 2:0.3616100252441947 3:0.6611641058855052 4:0.69174942408761 5:0.24690935258113159 6:0.9999051838165337
0.0 18 1:0.06679503269529619 2:0.3616100252441947 3:0.17477249411424434 4:0.0 5:0.0 6:0.7753351130211389
0.0 18 1:0.060775629377486366 2:0.127318475091467 3:0.5524182021812232 4:0.592574240718734 5:0.757055135427869 6:0.977459735510973
0.0 18 1:0.060775629377486366 2:0.34307066026710814 3:0.3946887472647142 4:0.3493713749784848 5:0.5341765646664207 6:0.9550117201567495
0.0 18 1:0.060775629377486366 2:0.3214773137950058 3:0.7601401079428145 4:0.7492121014958981 5:0.9928580105808879 6:0.9685743697532676
0.0 18 1:0.08109482163093426 2:0.37476130549652714 3:0.3865708761190946 4:0.325151748754345 5:0.437336647368823 6:0.732263157721875
0.0 18 1:0.06679503269529619 2:0.5147463569693178 3:0.4108790161524176 4:0.33044735121580326 5:0.3822037365542987 6:0.8764234424190509
0.0 18 1:0.057331261611095544 2:0.6423343258094922 3:0.528911311147584 4:0.4496888835840031 5:0.7138658595084126 6:0.9999051838165337
0.0 18 1:0.07370879298157475 2:0.37476130549652714 3:0.558346310974272 4:0.5378971440566912 5:0.5536917026843353 6:0.8782949576135142
0.0 18 1:0.052839373116718026 2:0.4913341342655428 3:0.37629507667505113 4:0.3009321225302052 5:0.7442186633668706 6:0.8099730890893372
0.0 18 1:0.05900322120504395 2:0.41256034097611466 3:0.532567798243977 4:0.498746589672556 5:0.4619524170698413 6:0.5746930060170121
0.0 18 1:0.055751446740804636 2:0.5211604841136724 3:0.6236852412318634 4:0.5793274171990235 5:0.4790113580364507 6:0.9662360487520764
0.0 18 1:0.05425636347528015 2:0.35450513873387807 3:0.5839152497514516 4:0.5605771938260883 5:0.402691809559633 6:0.9685743697532676
0.0 18 1:0.05900322120504395 2:0.5926230123249215 3:0.4876382794145473 4:0.3654806330187847 5:0.3783941076879193 6:0.9999051838165337
0.5 18 1:0.057331261611095544 2:0.3469938110890731 3:0.6406073718113554 4:0.5445671254844482 5:0.0 6:0.9999051838165337
0.0 18 1:0.057331261611095544 2:0.5447670151715791 3:0.29601656044853564 4:0.1504660612651026 5:0.5197234068889686 6:0.5790940297017411
0.0 18 1:0.057331261611095544 2:0.5923010046495458 3:0.5014833682003247 4:0.3761651531627565 5:0.4790113580364507 6:0.977459735510973
0.0 18 1:0.057331261611095544 2:0.3867147362848117 3:0.44056870136556975 4:0.313716095368951 5:0.3822037365542987 6:0.843327037121205
0.0 18 1:0.057331261611095544 2:0.4913341342655428 3:0.7136005836781443 4:0.6505745046911969 5:0.43960689203821507 6:0.9522055377121936
0.0 18 1:0.06679503269529619 2:0.25741831510571983 3:0.2926269017567127 4:0.2256990918976539 5:0.0 6:0.7640998619754601
0.0 18 1:0.05900322120504395 2:0.1976620486858961 3:0.2231826238407552 4:0.2256990918976539 5:0.35712836175831797 6:0.5795624893083782
0.0 18 1:0.055751446740804636 2:0.5036198962051888 3:0.6486968977612632 4:0.6432985948359271 5:0.6967716097970714 6:0.8071649622639168
0.0 18 1:0.05425636347528015 2:0.4860788893411808 3:0.6188820909737938 4:0.5660203671059348 5:0.0 6:0.9999051838165337
0.0 18 1:0.06907551580604993 2:0.1631315125904785 3:0.06225521851228834 4:0.0 5:0.0 6:0.9648330427792725
0.0 18 1:0.05425636347528015 2:0.46582868331191346 3:0.5852538035134254 4:0.5347958382090321 5:0.5093431130835128 6:0.9526733674888579
0.0 18 1:0.055751446740804636 2:0.37476130549652714 3:0.705860826734025 4:0.749321130455548 5:0.7458505153829762 6:0.9657683812083276
0.0 18 1:0.062657818647323 2:0.5886689917289485 3:0.33987810837116095 4:0.2864388494801547 5:0.5129108187368194 6:0.5746221952111263
0.6666666666666666 18 1:0.05425636347528015 2:0.7245166587249084 3:0.6626355929077983 4:0.5467023744163111 5:0.7027633128386607 6:0.9999051838165337
0.0 18 1:0.07507636785934588 2:0.603729841129696 3:0.44319123205850625 4:0.31958446074375874 5:0.33087629255540896 6:0.9334966293939068
0.0 18 1:0.057331261611095544 2:0.4259327485307474 3:0.2544658923428988 4:0.0752330306325513 5:0.0 6:0.9676391746018758
0.0 18 1:0.05900322120504395 2:0.3923067824669077 3:0.4585919990797969 4:0.44618734379048436 5:0.4482552573609481 6:0.9989087019254993
0.4 18 1:0.057331261611095544 2:0.3616100252441947 3:0.6744531622998725 4:0.6785711455596241 5:0.8173792925299858 6:0.9989087019254993
0.0 18 1:0.055751446740804636 2:0.3923067824669077 3:0.3789763293674755 4:0.3009321225302052 5:0.23367368546775213 6:0.9985024184930797
0.0 18 1:0.05900322120504395 2:0.3976704238382361 3:0.5189215479166909 4:0.4224116376952068 5:0.33087629255540896 6:0.9994375964890027
0.0 18 1:0.060775629377486366 2:0.30121592850561163 3:0.3476930608653319 4:0.29392721985744225 5:0.07789122848925072 6:0.8661299198332197
0.0 18 1:0.06907551580604993 2:0.09530760481910226 3:0.17477249411424434 4:0.11924153236819986 5:0.07789122848925072 6:0.6517119656065232
0.0 18 1:0.05900322120504395 2:0.25893843999241006 3:0.38534888046580423 4:0.325151748754345 5:0.3783941076879193 6:0.7626954103737162
0.0 18 1:0.052839373116718026 2:0.6714797728304175 3:0.5620342605248564 4:0.5159466942838873 5:0.5997967095534292 6:0.9573501748802268
0.0 18 1:0.052839373116718026 2:0.22059970807631063 3:0.4438350720558551 4:0.43092881501897035 5:0.3421229999749773 6:0.7093189316009152
0.5 18 1:0.057331261611095544 2:0.27324389657484044 3:0.5328063516246353 4:0.5316033045180492 5:0.5197234068889686 6:0.5746221952111263
0.0 18 1:0.060775629377486366 2:0.14283352203963706 3:0.38028752484438233 4:0.39481749137631 5:0.0 6:0.8768914528574062
0.0 18 1:0.06466031457409845 2:0.13530496703180558 3:0.06225521851228834 4:0.0 5:0.12345467629056579 6:0.5790940297017411
0.0 18 1:0.05900322120504395 2:0.37476130549652714 3:0.49409712914552284 4:0.36916025048999357 5:0.5615531793848021 6:0.7388181954584169
0.0 18 1:0.06466031457409845 2:0.36835020728946954 3:0.6033616105510621 4:0.6222872313543454 5:0.5757966854427294 6:0.9802656868211116
0.5 18 1:0.052839373116718026 2:0.5437340776882067 3:0.528911311147584 4:0.38274524777775326 5:0.6086250161300959 6:0.7987398206537027
0.0 18 1:0.05425636347528015 2:0.5148540723235284 3:0.635211659482426 4:0.5979797554125771 5:0.6386825521486394 6:0.9526733674888579
0.0 18 1:0.05900322120504395 2:0.30121592850561163 3:0.3692193488889646 4:0.3403212752082809 5:0.3421229999749773 6:0.9110437151435459
0.0 18 1:0.05900322120504395 2:0.41256034097611466 3:0.4955516596391357 4:0.4626641134241399 5:0.5660189308238784 6:0.7963994754745187
0.0 18 1:0.05900322120504395 2:0.2772483934859483 3:0.0 4:0.0 5:0.402691809559633 6:0.5795624893083782
0.0 18 1:0.052839373116718026 2:0.3117369493500238 3:0.40612577505278047 4:0.38589150633684577 5:0.12345467629056579 6:0.07847011843200928
4.800000000000001 19 1:0.07810990626309339 2:0.23350326528549248 3:0.5964797358378023 4:0.635499671113141 5:0.7936979529811019 6:0.9657529221789017
3.0 19 1:0.08669660156239054 2:0.13912318139513544 3:0.5601213745800485 4:0.5854152736905014 5:0.7614983791400111 6:0.8759555608322007
2.6666666666666665 19 1:0.07810990626309339 2:0.11881470784347212 3:0.506729548035579 4:0.516878359405218 5:0.7594293073097277 6:0.9662360487520764
3.333333333333333 19 1:0.07327186085106838 2:0.14283352203963706 3:0.4785247699146108 4:0.5030456989861455 5:0.5797400124677359 6:0.9437867496517738
8.0 19 1:0.07561357344287419 2:0.18608076299731455 3:0.38285385072007977 4:0.4131687522256421 5:0.36171566354896434 6:0.9582855489688372
0.0 19 1:0.08077669621479719 2:0.15670786934272418 3:0.4145084107597403 4:0.4267537495134018 5:0.41730630733475044 6:0.926480328991748
0.6666666666666666 19 1:0.08363201943485524 2:0.18608076299731455 3:0.49482733881821644 4:0.5009174284398706 5:0.632394294186269 6:0.5745452665308121
0.0 19 1:0.06899818581675912 2:0.17709460265867338 3:0.4188481580321262 4:0.4082343425108364 5:0.45628533617717004 6:0.9311578904608876
0.0 19 1:0.07561357344287419 2:0.08492628148448782 3:0.36622522846781563 4:0.2864388494801547 5:0.0 6:0.9334966293939068
0.0 19 1:0.07810990626309339 2:0.1889445247485621 3:0.36622522846781563 4:0.36916025048999357 5:0.3248005810703823 6:0.8927985953474455
2.046511627906977 20 1:0.09894804384147149 2:0.2633960168452789 3:0.6676569533640457 4:0.71678096944787 5:0.6852606640813653 6:0.9306902692610327
1.5714285714285714 20 1:0.12694137607421507 2:0.342911270291202 3:0.604976069149711 4:0.6532479974964011 5:0.5282084389139491 6:0.9311578904608876
3.333333333333333 20 1:0.09334031165924846 2:0.29179418130450263 3:0.45122131111065705 4:0.44439328112254484 5:0.2013459047798165 6:0.9330288838367747
0.0 20 1:0.10201241270605348 2:0.31234219154567033 3:0.33131779645389914 4:0.31958446074375874 5:0.15578245697850143 6:0.8694052314762747
0.0 20 1:0.09334031165924846 2:0.33894454112270583 3:0.3476930608653319 4:0.2783952946688183 5:0.0 6:0.9339643738367213
0.0 20 1:0.0960624082117271 2:0.3008868995468193 3:0.38285385072007977 4:0.3354965555687076 5:0.0 6:0.9479963187389646
0.5714285714285714 20 1:0.09334031165924846 2:0.20785912961204822 3:0.4357865295860183 4:0.4178885532294916 5:0.3962687305984029 6:0.7125968609864094
0.0 20 1:0.10201241270605348 2:0.5297791135015552 3:0.186765655536865 4:0.1504660612651026 5:0.0 6:0.9479963187389646
0.0 20 1:0.1347295973453834 2:0.3188220283570897 3:0.34580214270711207 4:0.3354965555687076 5:0.18085783177448217 6:0.6999529873306717
0.4 20 1:0.1245416122684731 2:0.3089783043712067 3:0.37764570806697884 4:0.34494062426585376 5:0.18085783177448217 6:0.9767823054885073
0.0 20 1:0.11246098537123814 2:0.32472266517812415 3:0.3267108740860804 4:0.26026352493615634 5:0.2694593786502162 6:0.8960734620019555
4.0 21 1:0.08300659607636483 2:0.16653502593100097 3:0.26906257794161076 4:0.2864388494801547 5:0.07789122848925072 6:0.920399462363919
3.333333333333333 21 1:0.07816513015460257 2:0.1886867477786134 3:0.5659069349874664 4:0.6035470434231632 5:0.4277671843556137 6:0.9643653718932685
0.0 21 1:0.07187668107174724 2:0.3831828607881357 3:0.21536767134658427 4:0.2256990918976539 5:0.2013459047798165 6:0.5746221952111263
0.0 21 1:0.07385730815709864 2:0.12099282283835541 3:0.2926269017567127 4:0.31958446074375874 5:0.2013459047798165 6:0.9531409363178814
0.0 21 1:0.07385730815709864 2:0.3551605523015404 3:0.06225521851228834 4:0.0 5:0.0 6:0.9550117201567495
0.0 21 1:0.08051314629095209 2:0.3919229953984929 3:0.299282931138821 4:0.26970759363330243 5:0.23367368546775213 6:0.730390249587281
0.0 21 1:0.08848741335943255 2:0.3956045794167536 3:0.2595995921446454 4:0.24991871812179373 5:0.2013459047798165 6:0.5746221952111263
0.0 21 1:0.08051314629095209 2:0.4543979983911613 3:0.0 4:0.0 5:0.07789122848925072 6:0.7776757093764171
0.0 21 1:0.07595018431596687 2:0.25757112178267455 3:0.4895866268567626 4:0.4796135368222456 5:0.41453151724223436 6:0.9260125667135775
0.0 21 1:0.0915085070476565 2:0.1643793825387312 3:0.38534888046580423 4:0.3919229646352102 5:0.5569025865257013 6:0.9311578904608876
0.0 21 1:0.08848741335943255 2:0.3209128258600151 3:0.3267108740860804 4:0.26970759363330243 5:0.2587490602637329 6:0.8198018016271525
1.0 21 1:0.07385730815709864 2:0.08718105487167206 3:0.2926269017567127 4:0.26970759363330243 5:0.3421229999749773 6:0.5746221952111263
0.0 21 1:0.07385730815709864 2:0.2898975804904914 3:0.23702771262653266 4:0.1746856874892424 5:0.15578245697850143 6:0.5746221952111263
0.0 21 1:0.07816513015460257 2:0.1852887767339309 3:0.33781329800950777 4:0.3009321225302052 5:0.0 6:0.8736161361678457
0.0 21 1:0.07187668107174724 2:0.20561014787825943 3:0.28161533802820377 4:0.26026352493615634 5:0.0 6:0.9526733674888579
1.3846153846153846 22 1:0.07553120859916096 2:0.27459234090476875 3:0.5487038739787137 4:0.5666086521244525 5:0.6163446712984434 6:0.8553676667632726
8.0 22 1:0.07553120859916096 2:0.13760918971325886 3:0.35488212026900107 4:0.38589150633684577 5:0.3661230240856771 6:0.9306902692610327
3.333333333333333 22 1:0.0730375950005475 2:0.23295181314982685 3:0.4153932976713656 4:0.4479522334115597 5:0.5117341243298912 6:0.934899859378003
0.0 22 1:0.07553120859916096 2:0.2675658059232596 3:0.28161533802820377 4:0.19447456300075114 5:0.2587490602637329 6:0.919931555655415
0.0 22 1:0.07553120859916096 2:0.3214773137950058 3:0.0 4:0.0 5:0.15578245697850143 6:0.5745893931377135
1.0 22 1:0.06645562739111918 2:0.13137241803891597 3:0.42459173159806946 4:0.33044735121580326 5:0.5152278758580737 6:0.846008819165695
0.0 22 1:0.06451757264287102 2:0.3469938110890731 3:0.35488212026900107 4:0.31958446074375874 5:0.385888436792947 6:0.9699774788883042
0.0 22 1:0.06851372321138495 2:0.09739236802063726 3:0.33131779645389914 4:0.29392721985744225 5:0.3366402887529836 6:0.8890559536510177
0.0 22 1:0.0730375950005475 2:0.3831241625417834 3:0.4136147188586449 4:0.4082343425108364 5:0.5667462685674292 6:0.5745452665308121
0.0 22 1:0.07820111246820191 2:0.40507814706703416 3:0.2776228898588726 4:0.1504660612651026 5:0.3523457979045187 6:0.9751215203622753
0.0 22 1:0.07553120859916096 2:0.3236189836914272 3:0.33353557073844725 4:0.3009321225302052 5:0.4277671843556137 6:0.5746221952111263
0.0 22 1:0.07553120859916096 2:0.19790281378361851 3:0.4638767759483126 4:0.48346737314338767 5:0.5478419580743051 6:0.8876522659216026
0.0 22 1:0.07070336936602138 2:0.32735221963234007 3:0.2926269017567127 4:0.26026352493615634 5:0.15578245697850143 6:0.6320374657696565
0.6666666666666666 22 1:0.0730375950005475 2:0.19374854279202994 3:0.5446206574388301 4:0.5723225145262605 5:0.5152278758580737 6:0.9232059696362152
0.0 22 1:0.06451757264287102 2:0.22653463303499186 3:0.38896609259836873 4:0.313716095368951 5:0.27923713326906724 6:0.926480328991748
0.0 22 1:0.07820111246820191 2:0.15670786934272418 3:0.5318483127274223 4:0.5205270498723127 5:0.15578245697850143 6:0.7982717538502665
0.0 22 1:0.07553120859916096 2:0.13452782083514178 3:0.4802520403597453 4:0.47561781001944753 5:0.3894561424462536 6:0.9227381995543352
0.0 22 1:0.06851372321138495 2:0.3867147362848117 3:0.6000429339421643 4:0.5997233803830953 5:0.49923533388363434 6:0.9536086339495977
0.3333333333333333 22 1:0.07820111246820191 2:0.3654270505825194 3:0.38285385072007977 4:0.38274524777775326 5:0.31837750210915217 6:0.8899915232974713
4.0 23 1:0.07684685155746598 2:0.19862247215424259 3:0.3946887472647142 4:0.39481749137631 5:0.4619524170698413 6:0.7636317125577226
0.8571428571428571 23 1:0.07930281811601321 2:0.35450513873387807 3:0.7330419413311361 4:0.7848717443672848 5:0.7802215030692137 6:0.7640998619754601
2.6666666666666665 23 1:0.07453843542449594 2:0.23034730494395925 3:0.4080573612194004 4:0.4003847793868963 5:0.28823179559642637 6:0.9643653718932685
5.0 23 1:0.09438521413008104 2:0.358884651774403 3:0.42616747894523793 4:0.43092881501897035 5:0.6144639028929684 6:0.9260125667135775
